Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.flexion,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           5.072464e-01,           1.236907e+00,           2.487890e-01,          -7.448907e-02,           1.661251e+00,           1.864471e-01,          -5.925950e-02,           1.617555e+00,           1.774293e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.045754e-01
           5.217391e-01,           1.267261e+00,           2.492054e-01,          -7.514528e-02,           1.661958e+00,           1.859520e-01,          -5.979814e-02,           1.618121e+00,           1.771634e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.085336e-01
           5.362319e-01,           1.297614e+00,           2.493481e-01,          -7.579721e-02,           1.662664e+00,           1.854519e-01,          -6.033656e-02,           1.618682e+00,           1.768971e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.355917e-01
           5.507246e-01,           1.327968e+00,           2.492229e-01,          -7.644484e-02,           1.663369e+00,           1.849468e-01,          -6.087404e-02,           1.619238e+00,           1.766305e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.619131e-01
           5.652174e-01,           1.358321e+00,           2.488356e-01,          -7.708816e-02,           1.664074e+00,           1.844367e-01,          -6.140690e-02,           1.619793e+00,           1.763628e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.618683e-01
           5.797101e-01,           1.388675e+00,           2.481923e-01,          -7.772717e-02,           1.664778e+00,           1.839216e-01,          -6.193369e-02,           1.620349e+00,           1.760938e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.548741e-01
           5.942029e-01,           1.419029e+00,           2.472987e-01,          -7.836186e-02,           1.665482e+00,           1.834014e-01,          -6.246088e-02,           1.620901e+00,           1.758257e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.721937e-01
           6.086957e-01,           1.449382e+00,           2.461610e-01,          -7.899221e-02,           1.666186e+00,           1.828763e-01,          -6.298416e-02,           1.621453e+00,           1.755572e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.702954e-01
           6.231884e-01,           1.479736e+00,           2.447851e-01,          -7.961820e-02,           1.666889e+00,           1.823461e-01,          -6.350219e-02,           1.622006e+00,           1.752879e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.529192e-01
           6.376812e-01,           1.510089e+00,           2.431771e-01,          -8.023983e-02,           1.667593e+00,           1.818109e-01,          -6.400532e-02,           1.622566e+00,           1.750143e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.228554e-01
           6.521739e-01,           1.540443e+00,           2.413431e-01,          -8.085708e-02,           1.668296e+00,           1.812706e-01,          -6.450169e-02,           1.623129e+00,           1.747393e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.116008e-01
           6.666667e-01,           1.570796e+00,           2.392892e-01,          -8.146992e-02,           1.668999e+00,           1.807253e-01,          -6.499642e-02,           1.623693e+00,           1.744646e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.094767e-01
           6.811594e-01,           1.601150e+00,           2.370216e-01,          -8.207833e-02,           1.669702e+00,           1.801750e-01,          -6.549106e-02,           1.624258e+00,           1.741907e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.997067e-01
           6.956522e-01,           1.631503e+00,           2.345466e-01,          -8.268228e-02,           1.670405e+00,           1.796195e-01,          -6.597870e-02,           1.624826e+00,           1.739153e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.045526e-01
           7.101449e-01,           1.661857e+00,           2.318705e-01,          -8.328174e-02,           1.671109e+00,           1.790591e-01,          -6.646075e-02,           1.625395e+00,           1.736389e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.968421e-01
           7.246377e-01,           1.692211e+00,           2.289995e-01,          -8.387668e-02,           1.671812e+00,           1.784936e-01,          -6.693541e-02,           1.625968e+00,           1.733608e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.924761e-01
           7.391304e-01,           1.722564e+00,           2.259401e-01,          -8.446706e-02,           1.672516e+00,           1.779230e-01,          -6.740255e-02,           1.626543e+00,           1.730812e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.915553e-01
